temp,humidity,soil,temp_norm,hum_norm,soil_norm,label,label_prob,hard_label
21.88472978844557,35.119557890586535,16.949496519023143,0.48632732863212375,0.35119557890586534,0.16949496519023144,1,0.999997850995035,1
42.82205634366878,47.315353993199814,8.522785869361776,0.9516012520815283,0.47315353993199816,0.08522785869361776,1,0.9999999995294948,1
11.594030024887797,98.83344492827926,0.0,0.25764511166417325,0.9883344492827927,0.0,1,0.9999999999999065,1
33.530544268281695,42.98882737844909,0.0639584630592469,0.7451232059618155,0.4298882737844909,0.0006395846305924691,1,0.9999999999999003,1
13.367844246390018,24.480718571626564,0.7352345874828106,0.2970632054753337,0.24480718571626564,0.0073523458748281055,1,0.9999999999998048,1
34.23389025790136,93.85856554182978,16.70997617272404,0.7607531168422524,0.9385856554182977,0.1670997617272404,1,0.9999983087210136,1
42.233507456151465,45.583167067814834,0.0,0.938522387914477,0.45583167067814834,0.0,1,0.9999999999999065,1
31.96287832592384,33.22938988893959,4.131337658996637,0.7102861850205298,0.3322938988893959,0.04131337658996637,1,0.9999999999941738,1
22.90794581494889,90.63505610933835,9.813589034029631,0.5090654625544198,0.9063505610933835,0.09813589034029631,1,0.9999999982893817,1
40.7114476659601,44.63677557853886,16.30953051262674,0.9046988370213356,0.4463677557853886,0.1630953051262674,1,0.9999988668062909,1
26.889270607544926,76.02942476181362,16.044666615818567,0.5975393468343317,0.7602942476181361,0.16044666615818567,1,0.9999991304884794,1
43.02173674162532,43.26198039323788,12.51957330722875,0.9560385942583404,0.43261980393237875,0.1251957330722875,1,0.999999974393682,1
27.074198719584277,59.268267698712044,15.316295137720424,0.6016488604352062,0.5926826769871204,0.15316295137720423,1,0.9999995802914444,1
32.72128783180245,83.47751830293029,10.596354203627051,0.72713972959561,0.8347751830293029,0.10596354203627051,1,0.9999999962580006,1
18.989476406986107,66.27498608593979,13.99337520316121,0.42198836459969125,0.6627498608593979,0.1399337520316121,1,0.9999998882078965,1
17.16609040344254,93.84207962392239,2.4216408632608233,0.3814686756320564,0.9384207962392239,0.02421640863260823,1,0.999999999998946,1
40.12541753977569,66.77081566383146,10.915141244351268,0.8916759453283487,0.6677081566383145,0.10915141244351269,1,0.9999999948530358,1
45.0,71.71114409554511,0.0,1.0,0.7171114409554511,0.0,1,0.9999999999999065,1
33.09945422504347,54.52557895799009,4.7656952187665835,0.7355434272231883,0.545255789579901,0.04765695218766584,1,0.999999999989013,1
40.19972328991384,72.65439722611671,7.733391802621436,0.8933271842203075,0.7265439722611672,0.07733391802621437,1,0.9999999997863342,1
14.628797390824586,69.2159374977928,11.419168444442432,0.32508438646276855,0.6921593749779279,0.11419168444442432,1,0.9999999914798473,1
23.783198323893412,20.0,13.80384471120796,0.5285155183087424,0.2,0.1380384471120796,1,0.9999999075090821,1
28.314940219349932,78.35636532845352,0.0,0.6292208937633318,0.7835636532845353,0.0,1,0.9999999999999065,1
33.961265287941586,22.34132929964891,9.882600246274443,0.7546947841764797,0.22341329299648907,0.09882600246274442,1,0.999999998167161,1
27.485243154488405,33.37218573964473,9.77704040561474,0.6107831812108534,0.3337218573964473,0.0977704040561474,1,0.9999999983507737,1
21.58710176280017,73.59741360700214,18.919423641288297,0.47971337250667045,0.7359741360700214,0.18919423641288297,1,0.9999845915079287,1
35.217840071698916,63.776769865742345,3.2294976781090097,0.782618668259976,0.6377676986574234,0.0322949767810901,1,0.9999999999976357,1
21.886859486655624,52.747265772330564,0.6268953179591001,0.48637465525901385,0.5274726577233056,0.006268953179591002,1,0.9999999999998248,1
39.13686073893257,49.945864317843565,12.425065142461438,0.8697080164207237,0.49945864317843564,0.12425065142461439,1,0.9999999767028519,1
36.349796597158154,68.970125178432,0.0,0.8077732577146256,0.68970125178432,0.0,1,0.9999999999999065,1
38.30075894008981,22.634015722171025,2.2492374538864945,0.8511279764464401,0.22634015722171025,0.022492374538864945,1,0.9999999999991129,1
12.520311835228062,67.3587407360568,3.9769708170342475,0.2782291518939569,0.673587407360568,0.03976970817034248,1,0.9999999999950073,1
10.72298888936951,54.492157016742965,12.423378995609172,0.23828864198598912,0.5449215701674297,0.12423378995609172,1,0.9999999767421012,1
14.209640411963775,36.77585440459637,9.32837273043544,0.31576978693252833,0.36775854404596375,0.0932837273043544,1,0.999999998947005,1
12.275251369975756,88.48548276548405,13.275688563065971,0.272783363777239,0.8848548276548405,0.1327568856306597,1,0.9999999454589109,1
36.58624583527753,65.71201544576653,19.914553143241434,0.8130276852283895,0.6571201544576653,0.19914553143241434,1,0.999958319974039,1
26.39279483718899,30.525766513622123,8.103647283212085,0.5865065519375331,0.3052576651362212,0.08103647283212086,1,0.9999999996905897,1
12.416480937720761,32.547431253633036,19.105658455518697,0.2759217986160169,0.32547431253633036,0.19105658455518695,1,0.9999814373694287,1
15.244036145297043,65.86808502806971,3.126931872963465,0.33875635878437876,0.6586808502806971,0.03126931872963465,1,0.9999999999978662,1
15.260757841876192,55.545819850808684,3.131527486593697,0.33912795204169316,0.5554581985080869,0.03131527486593697,1,0.9999999999978562,1
38.748731843547645,20.65070875835836,5.5065321278176755,0.8610829298566144,0.2065070875835836,0.05506532127817675,1,0.9999999999769527,1
32.63128934904046,92.23889379541488,18.969063077445135,0.7251397633120101,0.9223889379541488,0.18969063077445136,1,0.9999838073498858,1
24.59389550553202,27.177422025785717,11.443886596274153,0.5465310112340449,0.2717742202578572,0.11443886596274153,1,0.9999999912666203,1
41.52667320449605,83.08817983201341,0.0,0.9228149600999122,0.8308817983201341,0.0,1,0.9999999999999065,1
17.479754264553506,28.863403180416483,6.637630936885584,0.38843898365674456,0.28863403180416486,0.06637630936885584,1,0.9999999999285747,1
36.87351104809015,82.71594158673878,0.21660108135962042,0.8194113566242256,0.8271594158673878,0.002166010813596204,1,0.9999999999998839,1
29.171080473872827,100.0,0.7738028173930287,0.6482462327527295,1.0,0.007738028173930287,1,0.999999999999797,1
29.93976606775011,100.0,0.0,0.6653281348388913,1.0,0.0,1,0.9999999999999065,1
33.55365232381276,24.584474333209844,3.2531315473031768,0.7456367183069503,0.24584474333209844,0.032531315473031765,1,0.999999999997579,1
26.96091369849961,44.98121184835945,4.570256594611133,0.5991314155222136,0.4498121184835945,0.045702565946111336,1,0.9999999999909635,1
43.63280300491489,93.41444811249407,3.6636997413565693,0.9696178445536643,0.9341444811249408,0.03663699741356569,1,0.99999999999635,1
24.352574761154738,74.55850589745467,16.49167999198462,0.5411683280256608,0.7455850589745466,0.16491679991984617,1,0.9999986404018335,1
21.196215074661282,71.57044671912604,0.0,0.4710270016591396,0.7157044671912604,0.0,1,0.9999999999999065,1
30.881484043316142,33.46942675903772,1.8914970015325814,0.686255200962581,0.3346942675903772,0.018914970015325813,1,0.9999999999993796,1
41.42303857231818,100.0,1.5277753461020798,0.9205119682737373,1.0,0.015277753461020798,1,0.9999999999995688,1
19.947985618893945,81.36699816707917,5.314767636473558,0.4432885693087543,0.8136699816707917,0.05314767636473558,1,0.9999999999809743,1
13.698675078181026,37.597567204992096,18.824280202916924,0.30441500173735614,0.37597567204992094,0.18824280202916924,1,0.999985989924481,1
21.785332867121,21.554819944817694,11.311485709802769,0.4841185081582444,0.21554819944817694,0.11311485709802768,1,0.9999999923496489,1
40.364164410255256,78.49394981329722,2.701703774208044,0.8969814313390057,0.7849394981329723,0.02701703774208044,1,0.9999999999986053,1
42.76038504919625,38.028292024803356,19.144272269961583,0.9502307788710278,0.38028292024803356,0.19144272269961582,1,0.9999807065910128,1
43.535994556947024,80.78927713427683,18.052987236241155,0.9674665457099338,0.8078927713427683,0.18052987236241155,1,0.9999935214850114,1
30.98630249991152,56.56115910400351,11.136106029141834,0.6885844999980338,0.5656115910400351,0.11136106029141833,1,0.999999993580297,1
22.401361607726884,82.62116651849165,3.9714877629080725,0.49780803572726406,0.8262116651849165,0.03971487762908073,1,0.9999999999950344,1
34.02390855424895,87.15884367053052,11.69383816599978,0.7560868567610878,0.8715884367053052,0.1169383816599978,1,0.9999999887866616,1
44.766165624736175,81.31880015881919,11.688233195534398,0.9948036805496928,0.8131880015881918,0.11688233195534398,1,0.9999999888493364,1
22.79080571375231,60.94591944383963,0.0,0.5064623491944957,0.6094591944383962,0.0,1,0.9999999999999065,1
20.74572027038362,49.07687221379474,19.467421320362366,0.46101600600852494,0.4907687221379474,0.19467421320362366,1,0.9999733469064412,1
42.011738529034204,30.587518615066262,0.0,0.9335941895340935,0.3058751861506626,0.0,1,0.9999999999999065,1
29.714697713466414,39.68088988783458,17.944501688991476,0.6603266158548092,0.3968088988783458,0.17944501688991477,1,0.9999941875252055,1
44.415051210051494,73.42311610970033,0.0,0.9870011380011443,0.7342311610970033,0.0,1,0.9999999999999065,1
44.289526326291806,63.158136546901694,17.718131732747334,0.984211696139818,0.631581365469017,0.17718131732747333,1,0.9999953649932484,1
26.74463920554833,40.48405095474397,0.0,0.5943253156788518,0.4048405095474397,0.0,1,0.9999999999999065,1
32.14871934432682,72.54709215658049,17.59520939906192,0.7144159854294849,0.725470921565805,0.17595209399061917,1,0.9999959011114232,1
26.32364069792229,73.54815007701723,5.656298757862212,0.584969793287162,0.7354815007701723,0.05656298757862212,1,0.999999999973229,1
44.22196515438136,41.871429920889085,0.0,0.9827103367640302,0.41871429920889086,0.0,1,0.9999999999999065,1
24.03491562486487,28.95251362761499,11.320924701320545,0.5341092361081082,0.2895251362761499,0.11320924701320545,1,0.9999999922770956,1
24.071377416619743,40.94398149830896,0.0,0.5349194981471054,0.40943981498308957,0.0,1,0.9999999999999065,1
27.88024506454596,83.78134126115856,0.08017347630285862,0.6195610014343547,0.8378134126115856,0.0008017347630285862,1,0.9999999999998985,1
41.9639936734282,87.53042505284787,13.643794526655833,0.9325331927428488,0.8753042505284787,0.13643794526655834,1,0.9999999211883928,1
11.111712222225364,24.685386893270326,18.14512679710711,0.24692693827167475,0.24685386893270325,0.1814512679710711,1,0.9999928961971648,1
28.952707859630628,27.059293009963124,3.0977173064943626,0.6433935079917917,0.27059293009963126,0.030977173064943627,1,0.9999999999979274,1
11.659326847890258,20.0,14.556864321682102,0.25909615217533905,0.2,0.14556864321682103,1,0.9999998036046022,1
19.151706181105535,91.38757185326172,18.51749234334303,0.4255934706912341,0.9138757185326172,0.18517492343343028,1,0.9999896912547076,1
45.0,26.03222961439027,0.0,1.0,0.26032229614390273,0.0,1,0.9999999999999065,1
40.21910415254107,62.822872100267126,10.563064969372668,0.8937578700564682,0.6282287210026712,0.10563064969372668,1,0.9999999963805184,1
28.306284173059602,81.22662328785077,4.814902997704552,0.6290285371791022,0.8122662328785077,0.04814902997704552,1,0.9999999999884588,1
42.452340490524065,91.89761425889681,0.0,0.9433853442338681,0.9189761425889681,0.0,1,0.9999999999999065,1
35.07426035985596,59.25798014709123,16.66205111713394,0.7794280079967991,0.5925798014709123,0.1666205111713394,1,0.9999983878639112,1
27.201754505611532,20.75594207556576,17.884029651426847,0.604483433458034,0.2075594207556576,0.17884029651426847,1,0.9999945285988358,1
12.443638896680834,84.24771885947132,10.620064433159733,0.27652530881512966,0.8424771885947132,0.10620064433159733,1,0.9999999961682169,1
43.29580489236924,100.0,0.0,0.9621289976082054,1.0,0.0,1,0.9999999999999065,1
30.528906241643654,40.777721697664305,0.3255752927431308,0.6784201387031923,0.40777721697664304,0.0032557529274313077,1,0.9999999999998703,1
29.943609581665186,75.31484327087338,5.9119414957363725,0.6654135462592263,0.7531484327087338,0.059119414957363725,1,0.9999999999654308,1
31.209289205114015,49.93711098131081,2.9885093773763005,0.6935397601136448,0.4993711098131081,0.029885093773763007,1,0.9999999999981419,1
44.32283261287302,22.952881692033287,18.77100151588286,0.9849518358416227,0.22952881692033286,0.18771001515882857,1,0.9999867168171128,1
25.60923338254237,25.818130577901062,16.230454048512307,0.5690940751676082,0.2581813057790106,0.16230454048512308,1,0.9999989529637443,1
15.150149997130042,59.334706830028466,0.0,0.33666999993622315,0.5933470683002846,0.0,1,0.9999999999999065,1
17.244574623405846,42.01704457783852,18.131767601890232,0.3832127694090188,0.4201704457783852,0.1813176760189023,1,0.9999929904665054,1
27.74375673436135,36.60087004746247,4.171130002387462,0.6165279274302523,0.3660087004746247,0.04171130002387462,1,0.9999999999939373,1
25.92958350654621,31.83539142525352,19.20088500217744,0.576212966812138,0.3183539142525352,0.1920088500217744,1,0.9999795828518613,1
11.407047706677433,64.06124650549002,2.2910645811811237,0.2534899490372763,0.6406124650549002,0.022910645811811237,1,0.999999999999075,1
44.44244717462033,22.069587495865367,10.125780874487027,0.987609937213785,0.22069587495865367,0.10125780874487028,1,0.9999999976625824,1
26.517057940111492,51.18708214952728,4.391010479627811,0.5892679542246998,0.5118708214952727,0.04391010479627811,1,0.9999999999924463,1
45.0,29.35581494637299,4.826206527798229,1.0,0.29355814946372993,0.04826206527798229,1,0.9999999999883276,1
22.84751232494431,65.86828226193668,14.764288379459444,0.5077224961098736,0.6586828226193668,0.14764288379459445,1,0.9999997583346363,1
25.90633550754252,88.92468502899389,8.26282176146337,0.575696344612056,0.8892468502899389,0.0826282176146337,1,0.9999999996372033,1
17.55577614978244,84.3540660161582,0.3597916078195502,0.39012835888405417,0.843540660161582,0.003597916078195502,1,0.9999999999998659,1
32.61216704251255,20.0,15.587106083617405,0.7247148231669456,0.2,0.15587106083617405,1,0.9999994497507428,1
18.687821496914744,22.531028103637638,13.848594582121576,0.415284922153661,0.22531028103637638,0.13848594582121576,1,0.9999999032761198,1
13.734320627323424,29.974625072545045,2.5725326046103354,0.3052071250516316,0.29974625072545047,0.025725326046103354,1,0.9999999999987743,1
42.16739423884553,27.65018624020545,1.9128848065630775,0.9370532053076784,0.2765018624020545,0.019128848065630775,1,0.9999999999993663,1
13.993668321611635,96.19574308841796,10.082064279886454,0.3109704071469252,0.9619574308841795,0.10082064279886455,1,0.9999999977625651,1
13.429901443648118,55.39722545864863,5.938110158003682,0.2984422543032915,0.5539722545864862,0.05938110158003682,1,0.9999999999645142,1
12.262181213069843,100.0,15.634685121920116,0.2724929158459965,1.0,0.15634685121920117,1,0.999999422937614,1
22.780439970596422,83.67341825962723,15.542947562929385,0.5062319993465871,0.8367341825962723,0.15542947562929385,1,0.9999994735202479,1
25.426748450930432,64.89210621815629,19.40187142242829,0.5650388544651207,0.6489210621815629,0.1940187142242829,1,0.9999750379413511,1
23.489434237725057,37.60064950284721,1.8392674882915794,0.5219874275050013,0.3760064950284721,0.018392674882915794,1,0.9999999999994111,1
27.382370156128864,65.77808267432385,4.72873589939042,0.6084971145806415,0.6577808267432386,0.047287358993904204,1,0.9999999999894116,1
42.03772255593991,52.09485316716542,18.314759187961076,0.9341716123542202,0.5209485316716542,0.18314759187961077,1,0.9999915829338539,1
13.142633803559063,60.06941169298193,15.913540444776897,0.2920585289679792,0.6006941169298193,0.15913540444776897,1,0.9999992373451888,1
41.44541980463264,90.36037046066157,6.142690447491268,0.9210093289918365,0.9036037046066157,0.06142690447491268,1,0.9999999999564586,1
19.57440454608209,49.3919374619816,14.120694632991285,0.4349867676907131,0.493919374619816,0.14120694632991285,1,0.9999998730287932,1
16.22494928595738,22.02913506269371,5.563340485560416,0.3605544285768306,0.2202913506269371,0.05563340485560416,1,0.9999999999756055,1
39.30159772472751,73.72468890817234,5.643928463477163,0.873368838327278,0.7372468890817234,0.05643928463477163,1,0.999999999973558,1
19.704966681317796,99.80861212194596,11.253048113309925,0.4378881484737288,0.9980861212194596,0.11253048113309924,1,0.999999992783905,1
37.94104789664247,49.82695088587482,18.495718107833802,0.8431343977031661,0.4982695088587482,0.18495718107833803,1,0.9999899132913793,1
22.968304214948937,98.95039198821088,11.700118671512618,0.5104067603321986,0.9895039198821088,0.11700118671512617,1,0.9999999887160146,1
16.36211685928133,20.0,4.164457342260046,0.3636025968729184,0.2,0.04164457342260046,1,0.9999999999939777,1
26.989376957654535,40.50141151004988,15.616764937893702,0.599763932392323,0.4050141151004988,0.156167649378937,1,0.9999994331865665,1
23.970527889500563,40.23959674726838,5.656148705693761,0.5326783975444569,0.4023959674726838,0.056561487056937615,1,0.999999999973233,1
13.409624054805727,42.2340888430158,12.953297812640505,0.2979916456623495,0.422340888430158,0.12953297812640505,1,0.9999999604896126,1
14.991535124348925,74.96808310032375,12.794235191462803,0.3331452249855317,0.7496808310032376,0.12794235191462802,1,0.9999999662998935,1
17.289957662025003,55.82679272557728,1.220906673545524,0.3842212813783334,0.5582679272557728,0.012209066735455241,1,0.9999999999996827,1
10.690892524430032,47.647284934066484,16.624535324985278,0.23757538943177847,0.47647284934066486,0.1662453532498528,1,0.9999984472239482,1
41.09320574794297,77.61288405226745,8.281958600023474,0.9131823499542882,0.7761288405226745,0.08281958600023474,1,0.9999999996301936,1
20.307313508112934,100.0,18.268279602634426,0.45127363351362076,1.0,0.18268279602634427,1,0.9999919651998554,1
41.59840234857097,48.204497337071935,9.479737761332398,0.9244089410793549,0.48204497337071933,0.09479737761332398,1,0.9999999987749231,1
17.40053592123684,36.08843614131349,4.276007552903971,0.38667857602748534,0.36088436141313485,0.042760075529039716,1,0.9999999999932669,1
28.043598955623498,54.90958639064521,9.832773794948027,0.6231910879027444,0.549095863906452,0.09832773794948027,1,0.9999999982562471,1
22.43582033251632,64.45044936823453,12.240653217697655,0.4985737851670294,0.6445044936823453,0.12240653217697656,1,0.9999999806262504,1
25.61787039389083,29.374833642305692,16.635138289724672,0.5692860087531295,0.2937483364230569,0.1663513828972467,1,0.9999984306723514,1
41.5745233303394,69.7822705464048,14.988626802533311,0.9238782962297645,0.697822705464048,0.1498862680253331,1,0.999999697557149,1
32.85562928548743,33.027811007242505,0.0,0.730125095233054,0.330278110072425,0.0,1,0.9999999999999065,1
10.370678809303794,54.999408637796584,16.533060870516714,0.23045952909563985,0.5499940863779659,0.16533060870516714,1,0.9999985829602516,1
35.897663662711,65.37119713801093,2.0098528908038467,0.7977258591713555,0.6537119713801093,0.020098528908038468,1,0.9999999999993017,1
29.80454299189443,30.007102065054408,16.161672776796205,0.662323177597654,0.3000710206505441,0.16161672776796204,1,0.9999990225592891,1
10.486966769036515,59.630028407870235,0.681911238881916,0.23304370597858923,0.5963002840787024,0.00681911238881916,1,0.999999999999815,1
10.183791185626049,21.76825060506062,0.12416809906413129,0.22630647079168997,0.21768250605060618,0.001241680990641313,1,0.9999999999998941,1
25.385584273119306,48.209009382271155,15.312104056958516,0.5641240949582068,0.48209009382271156,0.15312104056958517,1,0.9999995820467952,1
38.95363772515995,49.71087660515945,16.483277826681036,0.8656363938924433,0.4971087660515945,0.16483277826681036,1,0.9999986517775292,1
20.4877612239103,92.12299471263273,17.170538737663122,0.45528358275356223,0.9212299471263273,0.1717053873766312,1,0.9999973193840103,1
16.507724253754947,22.937058325907135,19.94054024091117,0.3668383167501099,0.22937058325907134,0.1994054024091117,1,0.9999572226814952,1
30.813416427975802,55.38549425901658,0.6192971165169106,0.6847425872883511,0.5538549425901658,0.006192971165169105,1,0.9999999999998261,1
33.027741015314184,20.0,15.193907502388521,0.7339498003403152,0.2,0.1519390750238852,1,0.9999996286396191,1
33.99021900704685,98.85324836967956,10.154501600511734,0.7553382001565967,0.9885324836967956,0.10154501600511734,1,0.9999999975944767,1
40.46216482844776,45.517786307604,1.6569401460325532,0.8991592184099503,0.45517786307603997,0.016569401460325532,1,0.9999999999995093,1
11.673761155760985,93.53211104758218,15.164565995388857,0.25941691457246635,0.9353211104758218,0.15164565995388857,1,0.999999639377584,1
41.98335250468239,27.60672767581794,12.709317498004976,0.932963388992942,0.2760672767581794,0.12709317498004977,1,0.9999999690434903,1
30.193272679188837,85.17092458334682,15.572818942848727,0.6709616150930853,0.8517092458334682,0.15572818942848726,1,0.9999994575563347,1
32.02663417170275,34.31154151666603,9.01147218425461,0.7117029815933945,0.34311541516666033,0.0901147218425461,1,0.9999999992329951,1
35.22340638786155,32.399456562536116,4.698423171776059,0.7827423641747011,0.32399456562536116,0.04698423171776059,1,0.9999999999897278,1
39.41959438684346,75.34681390606944,8.496866716541877,0.8759909863742991,0.7534681390606944,0.08496866716541877,1,0.9999999995415332,1
29.404173904060276,59.06206196776559,5.054768826970828,0.6534260867568951,0.5906206196776559,0.05054768826970828,1,0.9999999999853302,1
27.67774459343433,49.104719364867705,9.819899993447608,0.6150609909652073,0.49104719364867705,0.09819899993447608,1,0.9999999982785519,1
28.935285369167577,91.46071589091866,16.614644756250726,0.6430063415370573,0.9146071589091866,0.16614644756250727,1,0.9999984625060638,1
45.0,98.71259771796659,4.037459185986076,1.0,0.9871259771796659,0.04037459185986075,1,0.9999999999946958,1
12.565299605233808,50.52888847996729,5.991831763922949,0.2792288801163068,0.5052888847996729,0.059918317639229494,1,0.9999999999625557,1
38.18217303483415,29.360024585892052,9.206690139799642,0.8484927341074255,0.2936002458589205,0.09206690139799642,1,0.9999999990676471,1
32.19477986902526,81.11379323047976,2.555728359330799,0.7154395526450058,0.8111379323047976,0.02555728359330799,1,0.9999999999987947,1
28.50495861494508,28.76439445767526,19.433983299943375,0.6334435247765574,0.2876439445767526,0.19433983299943375,1,0.999974223374808,1
43.23415689207903,53.942761697740046,1.8883673487300863,0.9607590420462007,0.5394276169774005,0.018883673487300863,1,0.9999999999993816,1
16.639540953373945,37.45814341169406,6.175314195767108,0.36976757674164323,0.3745814341169406,0.06175314195767108,1,0.9999999999550147,1
24.845582320457485,21.57640367964948,12.888461220546855,0.5521240515657219,0.2157640367964948,0.12888461220546854,1,0.9999999629700509,1
27.24788853477975,76.4390677549998,9.247722995260341,0.6055086341062167,0.764390677549998,0.09247722995260341,1,0.9999999990285944,1
26.38330844182641,33.375270667454195,4.256613335381797,0.5862957431516981,0.33375270667454193,0.04256613335381797,1,0.9999999999933962,1
10.63379765824942,65.65914750198483,1.6730215706259008,0.2363066146277649,0.6565914750198484,0.01673021570625901,1,0.9999999999995015,1
10.73991344801226,86.06405369465939,8.201916471835183,0.23866474328916132,0.8606405369465939,0.08201916471835183,1,0.99999999965864,1
30.080228538544848,31.883487267999328,13.074100013450192,0.6684495230787744,0.3188348726799933,0.1307410001345019,1,0.9999999554164121,1
25.648000282014895,78.87435737412886,3.8553190564161595,0.5699555618225532,0.7887435737412887,0.038553190564161594,1,0.9999999999955791,1
11.428794526901374,36.91817132858352,0.0,0.2539732117089194,0.3691817132858352,0.0,1,0.9999999999999065,1
44.41339183714321,76.5736509014532,0.0,0.9869642630476269,0.765736509014532,0.0,1,0.9999999999999065,1
10.0,20.599112035597457,18.37704810269357,0.2222222222222222,0.20599112035597458,0.18377048102693572,1,0.9999910419756808,1
12.88825604577221,51.4296896900667,12.033929243928139,0.2864056899060491,0.514296896900667,0.12033929243928139,1,0.9999999842444125,1
43.0020769291064,81.96293075804229,18.73115986274808,0.9556017095356978,0.8196293075804229,0.18731159862748079,1,0.9999872356305044,1
24.444228768103823,80.71788272015014,17.75825168093788,0.5432050837356405,0.8071788272015015,0.1775825168093788,1,0.9999951752572653,1
11.756296238466922,91.129339207804,12.180633913715921,0.26125102752148716,0.9112933920780399,0.12180633913715921,1,0.9999999817548421,1
41.17621293867028,89.84298674062153,13.68824795813138,0.915026954192673,0.8984298674062152,0.1368824795813138,1,0.9999999176059099,1
17.95446830345676,79.04308200774538,13.049418942275706,0.39898818452126134,0.7904308200774538,0.13049418942275706,1,0.9999999565033147,1
43.018429009078865,92.50210997244733,19.77780072943506,0.9559650890906415,0.9250210997244733,0.1977780072943506,1,0.9999636470653526,1
18.041394459297095,38.54440881199955,9.402588271224499,0.4009198768732688,0.38544408811999553,0.09402588271224499,1,0.9999999988658832,1
11.61322720822816,32.052234449968275,17.333605607184065,0.25807171573840354,0.32052234449968275,0.17333605607184066,1,0.9999968446071346,1
26.112361131406672,45.82856104931284,2.2348795893099664,0.5802746918090371,0.4582856104931284,0.022348795893099665,1,0.9999999999991256,1
41.43093729979806,21.737166441511146,9.049279472601697,0.920687495551068,0.21737166441511147,0.09049279472601697,1,0.9999999992034414,1
32.04550598483266,36.82680885976766,12.146720755070389,0.7121223552185035,0.36826808859767657,0.12146720755070389,1,0.9999999823632185,1
39.46712153040998,45.12610803580307,0.8634884669618754,0.8770471451202219,0.4512610803580307,0.008634884669618753,1,0.9999999999997782,1
44.816199327726835,90.05430896346374,11.383350916683447,0.9959155406161518,0.9005430896346374,0.11383350916683448,1,0.9999999917796175,1
11.490598256780753,37.13958262425126,3.9783430828129203,0.2553466279284612,0.3713958262425126,0.039783430828129206,1,0.9999999999950004,1
25.709236897415014,61.1411328728512,11.808551034647188,0.5713163754981114,0.611411328728512,0.11808551034647188,1,0.999999987423665,1
45.0,55.697097757654916,5.973934390499965,1.0,0.5569709775765491,0.059739343904999645,1,0.9999999999632199,1
33.353276902438964,80.08800864515997,17.364796416892737,0.7411839311653103,0.8008800864515997,0.17364796416892736,1,0.9999967446372301,1
42.628445139106404,100.0,2.836566115492741,0.9472987808690312,1.0,0.02836566115492741,1,0.9999999999984039,1
10.0,39.36512373178595,3.459876857331558,0.2222222222222222,0.3936512373178595,0.034598768573315584,1,0.999999999997023,1
13.887413332849027,24.602061855868158,13.592297200545264,0.3086091851744228,0.24602061855868157,0.13592297200545264,1,0.9999999251442473,1
13.542485918661797,28.054012688551165,7.002405582238228,0.3009441315258177,0.28054012688551166,0.07002405582238228,1,0.9999999998971341,1
35.11105247850346,25.737460329793738,17.11263389790144,0.7802456106334102,0.2573746032979374,0.1711263389790144,1,0.9999974701957554,1
15.527153505091011,60.80407480801575,9.509272291250912,0.3450478556686891,0.6080407480801575,0.09509272291250913,1,0.9999999987382013,1
18.308116992482233,51.884488641597535,15.20744946648713,0.40684704427738294,0.5188448864159754,0.1520744946648713,1,0.999999623576467,1
16.4137511404445,55.83145591159339,5.178675123042627,0.3647500253432111,0.5583145591159339,0.05178675123042627,1,0.9999999999833951,1
12.269504309673668,34.98371825786509,8.354096696576992,0.2726556513260815,0.34983718257865093,0.08354096696576992,1,0.9999999996025306,1
45.0,91.95981377822977,16.880905101998867,1.0,0.9195981377822977,0.16880905101998867,1,0.9999979934563729,1
39.16262494679849,49.088371546270814,16.20245688010014,0.8702805543732998,0.49088371546270815,0.1620245688010014,1,0.999998981871213,1
39.45503502215012,46.14998631208459,2.2487842737440653,0.8767785560477804,0.46149986312084595,0.022487842737440655,1,0.9999999999991132,1
20.389562682767306,68.62588618141689,12.18575004915143,0.45310139295038454,0.6862588618141688,0.1218575004915143,1,0.999999981661258,1
13.066587317299405,23.828482053131246,10.413057151097288,0.2903686070510979,0.23828482053131247,0.10413057151097288,1,0.9999999968847078,1
45.0,20.0,1.5401886389455253,1.0,0.2,0.015401886389455253,1,0.9999999999995635,1
36.891600754774664,95.04311986907499,9.714137988282703,0.8198133501061037,0.9504311986907499,0.09714137988282703,1,0.9999999984513186,1
33.89188372362618,74.14442557293253,12.974130253687687,0.7531529716361374,0.7414442557293254,0.12974130253687688,1,0.9999999596578814,1
10.400810566724646,100.0,11.659775475052843,0.23112912370499214,1.0,0.11659775475052843,1,0.9999999891621861,1
32.2485743296876,62.187665681789234,19.51056764149263,0.7166349851041689,0.6218766568178924,0.19510567641492632,1,0.9999721717867589,1
40.3081472996304,49.44796896380684,1.285661185728072,0.8957366066584533,0.4944796896380684,0.012856611857280719,1,0.9999999999996616,1
23.100826373168278,84.94911227182952,16.89960592501953,0.5133516971815173,0.8494911227182952,0.16899605925019529,1,0.9999979555793707,1
26.863251156685372,45.632097900904924,17.411371223169738,0.5969611368152304,0.4563209790090492,0.1741137122316974,1,0.9999965894336227,1
41.623723372809046,84.03815399227616,0.0,0.9249716305068677,0.8403815399227617,0.0,1,0.9999999999999065,1
24.708313455438724,48.89943401692486,4.299669856043463,0.5490736323430827,0.4889943401692486,0.042996698560434636,1,0.9999999999931057,1
