temp,humidity,soil,temp_norm,hum_norm,soil_norm,label,label_prob,hard_label
29.93976606775011,100.0,0.0,0.6653281348388913,1.0,0.0,1,0.9999999999999065,1
33.55365232381276,24.584474333209844,3.2531315473031768,0.7456367183069503,0.24584474333209844,0.032531315473031765,1,0.999999999997579,1
11.534261795366003,25.228662664037248,69.681650481146,0.25631692878591117,0.2522866266403725,0.69681650481146,0,6.441087766805908e-11,0
10.0,85.05232773426893,81.29711283108159,0.2222222222222222,0.8505232773426893,0.8129711283108159,0,5.271654751089566e-23,0
16.824342796493333,24.41528338404887,73.74629591634302,0.37387428436651854,0.2441528338404887,0.7374629591634302,0,1.2776511552111134e-08,0
41.490117231875274,23.9834977204942,65.12184558172436,0.9220026051527839,0.23983497720494198,0.6512184558172436,1,0.9984838204336093,1
33.108809988117564,92.69262208312355,71.20494781670955,0.7357513330692792,0.9269262208312355,0.7120494781670955,0,1.2732642227921241e-18,0
15.273705656910037,85.18092408765496,76.22722490566743,0.3394156812646675,0.8518092408765496,0.7622722490566742,0,8.390180611195401e-21,0
41.86468806872824,90.1175622310727,72.10313043678951,0.9303264015272943,0.901175622310727,0.7210313043678951,0,5.186122613948329e-19,0
26.626031227070975,71.87079667452781,76.00678234284308,0.5916895828237995,0.7187079667452781,0.7600678234284308,0,3.3252187297108564e-18,0
26.96091369849961,44.98121184835945,4.570256594611133,0.5991314155222136,0.4498121184835945,0.045702565946111336,1,0.9999999999909635,1
43.63280300491489,93.41444811249407,3.6636997413565693,0.9696178445536643,0.9341444811249408,0.03663699741356569,1,0.99999999999635,1
11.170667452428939,42.50764010730285,35.40925231798567,0.24823705449842087,0.42507640107302846,0.3540925231798567,0,0.004455048551836586,0
17.99336690649928,43.70164193618796,54.74351738145569,0.3998525979222062,0.4370164193618796,0.5474351738145569,0,9.906514752258018e-10,0
31.273816030178377,92.20598217062638,76.67237441144736,0.6949736895595195,0.9220598217062639,0.7667237441144736,0,5.375827638562591e-21,0
16.649773913566733,75.46721777769618,31.07665036590307,0.3699949758570385,0.7546721777769618,0.3107665036590307,0,0.254140427034819,0
34.20810231367154,93.47899140058011,25.210239922418896,0.7601800514149231,0.9347899140058011,0.252102399224189,1,0.9917541081060017,1
16.41854308751116,31.68516779595676,80.20257223459957,0.3648565130558036,0.3168516779595676,0.8020257223459957,0,8.512741898583571e-09,0
13.232501105123129,97.51564824644294,22.576292266123197,0.2940555801138473,0.9751564824644293,0.22576292266123196,1,0.9994034243417818,1
16.730597980070083,70.71732241086616,84.55546776418535,0.3717910662237796,0.7071732241086616,0.8455546776418535,0,5.312951949290507e-22,0
24.352574761154738,74.55850589745467,16.49167999198462,0.5411683280256608,0.7455850589745466,0.16491679991984617,1,0.9999986404018335,1
15.395546842610107,93.49392437369727,35.352975152122646,0.3421232631691135,0.9349392437369727,0.35352975152122645,0,0.004711739929950409,0
13.500513639044776,49.87574587511918,40.009167626304055,0.30001141420099503,0.4987574587511918,0.40009167626304054,0,4.4983598567272346e-05,0
41.359094311593736,78.27215123378062,28.34816618409809,0.9190909847020831,0.7827215123378062,0.2834816618409809,1,0.8391387418791456,1
21.196215074661282,71.57044671912604,0.0,0.4710270016591396,0.7157044671912604,0.0,1,0.9999999999999065,1
22.438887631939558,84.68052518696375,21.299889816672724,0.49864194737643464,0.8468052518696375,0.21299889816672724,1,0.9998334602830772,1
11.023612364732788,93.97791970317704,34.464861053056936,0.24496916366072863,0.9397791970317704,0.34464861053056933,0,0.01137540564691391,0
21.882341630951082,75.64176493894193,29.589693800862257,0.4862742584655796,0.7564176493894194,0.29589693800862255,1,0.6011612973844352,1
17.73282923901919,24.02063793633497,80.13665226855323,0.3940628719782042,0.2402063793633497,0.8013665226855323,0,3.1692971257036746e-08,0
30.881484043316142,33.46942675903772,1.8914970015325814,0.686255200962581,0.3346942675903772,0.018914970015325813,1,0.9999999999993796,1
16.2281183441194,95.98296030632275,37.91746017765362,0.36062485209154227,0.9598296030632275,0.3791746017765362,0,0.0003641937914958143,0
41.42303857231818,100.0,1.5277753461020798,0.9205119682737373,1.0,0.015277753461020798,1,0.9999999999995688,1
43.542345286331575,99.75107244576893,97.76869485833832,0.9676076730295905,0.9975107244576893,0.9776869485833832,0,1.1229340627668013e-26,0
13.099495986527899,20.10638835693867,80.1673353644988,0.2910999108117311,0.2010638835693867,0.8016733536449879,0,3.0812856042307486e-10,0
12.90968977322684,50.40622838614778,99.3232765237132,0.2868819949605964,0.5040622838614778,0.993232765237132,0,7.707605268884705e-15,0
13.971536677667272,82.46044561607188,92.21213968461204,0.3104785928370505,0.8246044561607188,0.9221213968461204,0,9.585417366092564e-28,0
31.53261362368823,82.41365457248286,29.339855748285245,0.7007247471930718,0.8241365457248285,0.29339855748285243,1,0.6592927918536635,1
13.445083112381907,25.7266494589704,69.76188896092529,0.2987796247195979,0.257266494589704,0.6976188896092529,0,4.3532966525552523e-10,0
40.51265217378105,69.51866832233596,31.73271176216334,0.9002811594173566,0.6951866832233595,0.3173271176216334,1,0.15024104420557302,0
37.45413921711923,30.947820274932766,90.71000307566092,0.8323142048248717,0.3094782027493277,0.9071000307566092,1,0.9207557641903231,1
39.38587129584798,59.123043940700526,41.62169942633036,0.8752415843521772,0.5912304394070053,0.4162169942633036,0,8.969250913140449e-06,0
28.531023952061837,38.54560209024926,36.18236071823503,0.634022754490263,0.3854560209024926,0.3618236071823503,0,0.002061288237036583,0
45.0,21.844425231513302,92.85980723102496,1.0,0.218444252315133,0.9285980723102496,1,0.9999545890961984,1
10.18452545432859,25.831928451856506,85.22489254772101,0.22632278787396867,0.25831928451856506,0.8522489254772101,0,1.670229052753594e-11,0
24.39477981173499,92.90529666305562,97.78170271946111,0.5421062180385553,0.9290529666305563,0.977817027194611,0,2.616508947679526e-28,0
19.947985618893945,81.36699816707917,5.314767636473558,0.4432885693087543,0.8136699816707917,0.05314767636473558,1,0.9999999999809743,1
44.77137977858303,96.29092343077583,23.922671731230196,0.9949195506351785,0.9629092343077583,0.23922671731230197,1,0.9977109535353337,1
30.59368770888805,58.44454164674472,29.83205382900929,0.679859726864179,0.5844454164674472,0.2983205382900929,0,0.5418881312409836,1
38.45530505727296,51.93602554164426,41.981531061956915,0.8545623346060658,0.5193602554164426,0.41981531061956917,0,6.3495828479757916e-06,0
14.886599677161556,48.19619614899232,48.29643607930031,0.33081332615914566,0.4819619614899232,0.4829643607930031,0,1.1322928563319536e-08,0
45.0,69.83042615810685,28.055515080422275,1.0,0.6983042615810685,0.2805551508042228,1,0.8748440321935718,1
28.15536613766337,47.964872065642474,79.85802321930568,0.625674803059186,0.4796487206564247,0.7985802321930567,0,3.695728664824113e-07,0
27.206146436242147,79.63938970384055,22.658930033546334,0.6045810319164922,0.7963938970384055,0.22658930033546335,1,0.9993520636636367,1
44.99003082091849,85.94687049021678,69.33083428340719,0.9997784626870776,0.8594687049021679,0.6933083428340718,0,8.295368860665561e-18,0
22.764006684579233,89.72505171999565,84.88093590079265,0.5058668152128718,0.8972505171999565,0.8488093590079265,0,1.4639032555257668e-24,0
23.77581789744779,37.727436083485934,59.916800556358886,0.5283515088321731,0.3772743608348593,0.5991680055635888,0,1.210039602494354e-05,0
30.298898159498005,60.707122133420334,35.219770219531405,0.6733088479888446,0.6070712213342033,0.35219770219531404,0,0.005379476483190716,0
13.698675078181026,37.597567204992096,18.824280202916924,0.30441500173735614,0.37597567204992094,0.18824280202916924,1,0.999985989924481,1
21.785332867121,21.554819944817694,11.311485709802769,0.4841185081582444,0.21554819944817694,0.11311485709802768,1,0.9999999923496489,1
16.100900907194617,77.91336419716511,77.20901039179283,0.35779779793765815,0.7791336419716511,0.7720901039179283,0,3.1433105540088562e-21,0
12.297477786324022,65.58761640679903,46.816925102961974,0.2732772841405338,0.6558761640679903,0.46816925102961976,0,4.971668963453393e-08,0
40.364164410255256,78.49394981329722,2.701703774208044,0.8969814313390057,0.7849394981329723,0.02701703774208044,1,0.9999999999986053,1
30.868812025398853,25.969910239561777,99.46937058121294,0.6859736005644189,0.2596991023956178,0.9946937058121295,0,0.015809805845732473,0
21.89044570928632,100.0,69.7668861994906,0.48645434909525154,1.0,0.697668861994906,0,5.3636540813381325e-18,0
24.244068533559645,100.0,85.64469647038665,0.5387570785235477,1.0,0.8564469647038665,0,6.820486846770208e-25,0
24.15645158986785,58.36661117437396,42.23963379077748,0.5368100353303966,0.5836661117437396,0.4223963379077748,0,4.834955534229166e-06,0
32.771644806642186,92.83081143884426,99.82328523286505,0.7282587734809375,0.9283081143884426,0.9982328523286504,0,1.1058175170056026e-24,0
42.76038504919625,38.028292024803356,19.144272269961583,0.9502307788710278,0.38028292024803356,0.19144272269961582,1,0.9999807065910128,1
43.535994556947024,80.78927713427683,18.052987236241155,0.9674665457099338,0.8078927713427683,0.18052987236241155,1,0.9999935214850114,1
23.31605163391456,92.17408888498633,92.27637263695804,0.518134480753657,0.9217408888498633,0.9227637263695805,0,8.9890751419177e-28,0
22.041905486256912,86.76307877323585,91.35303723905017,0.4898201219168203,0.8676307877323585,0.9135303723905017,0,1.1572387433422508e-26,0
25.7744650935692,86.43620030129071,50.87291584894484,0.5727658909682045,0.8643620030129071,0.5087291584894484,0,8.610092658692238e-10,0
30.98630249991152,56.56115910400351,11.136106029141834,0.6885844999980338,0.5656115910400351,0.11136106029141833,1,0.999999993580297,1
26.367633923671892,83.2941750524952,30.476243940575504,0.5859474205260421,0.832941750524952,0.30476243940575504,0,0.3831394553625938,0
34.086579124374175,77.55401361838773,76.39768534102802,0.7574795360972039,0.7755401361838773,0.7639768534102802,0,1.4038508258661763e-17,0
29.408364761839795,28.43118485644077,85.9629483462945,0.6535192169297732,0.28431184856440767,0.859629483462945,0,0.0037150368391371726,0
21.03922675242598,27.349932796469083,34.27581052199493,0.4675383722761329,0.27349932796469084,0.34275810521994926,0,0.013710194900370894,0
22.401361607726884,82.62116651849165,3.9714877629080725,0.49780803572726406,0.8262116651849165,0.03971487762908073,1,0.9999999999950344,1
23.46041311400207,69.75518006367221,67.7399527189051,0.5213425136444905,0.6975518006367222,0.677399527189051,0,4.071428261081431e-17,0
12.767168064319666,61.867833986071325,75.40953748479764,0.2837148458737703,0.6186783398607133,0.7540953748479764,0,7.035972635040968e-20,0
14.98034998292314,94.16567799587948,42.91644288971862,0.3328966662871809,0.9416567799587948,0.42916442889718615,0,2.457304975374394e-06,0
35.675822432475925,72.68905399835282,59.28175812329388,0.7927960540550205,0.7268905399835282,0.5928175812329388,0,1.919084185695613e-13,0
23.96540930211864,51.42562860406857,100.0,0.532564651158192,0.5142562860406857,1.0,0,1.7605118350124846e-10,0
17.610897609091385,52.73722519384108,24.532484073041147,0.39135328020203075,0.5273722519384108,0.24532484073041147,1,0.995796041706675,1
29.522447826629882,69.76836487996525,57.3824282647075,0.6560543961473307,0.6976836487996525,0.573824282647075,0,1.282219872521421e-12,0
36.58308358433932,80.52274112597154,61.99295451434073,0.8129574129853182,0.8052274112597153,0.6199295451434073,0,1.275370580275388e-14,0
18.072560512643634,64.60028846283464,56.51984650070418,0.40161245583652516,0.6460028846283464,0.5651984650070419,0,3.0379246920964576e-12,0
40.006075939043626,61.461211717248496,87.43950083713922,0.889023909756525,0.614612117172485,0.8743950083713922,0,4.749144072805323e-10,0
42.85294229509557,78.41991607950305,62.93502511301628,0.9522876065576794,0.7841991607950305,0.6293502511301629,0,4.971647538692238e-15,0
31.51239927874298,76.33881992964596,50.04592289494434,0.7002755395276218,0.7633881992964596,0.5004592289494434,0,1.9686399823185677e-09,0
34.02390855424895,87.15884367053052,11.69383816599978,0.7560868567610878,0.8715884367053052,0.1169383816599978,1,0.9999999887866616,1
10.672765719770158,23.15337133060335,71.14035716674074,0.23717257155044796,0.23153371330603348,0.7114035716674074,0,2.7215503360331965e-11,0
44.766165624736175,81.31880015881919,11.688233195534398,0.9948036805496928,0.8131880015881918,0.11688233195534398,1,0.9999999888493364,1
22.79080571375231,60.94591944383963,0.0,0.5064623491944957,0.6094591944383962,0.0,1,0.9999999999999065,1
44.01408112006019,23.245656934336107,49.71474105352072,0.9780906915568931,0.23245656934336106,0.49714741053520717,1,0.9998782776508932,1
30.581611347881722,75.81000129349319,56.24595011825849,0.6795913632862605,0.7581000129349319,0.5624595011825849,0,3.995109538200732e-12,0
10.0,79.51559605842088,100.0,0.2222222222222222,0.7951559605842088,1.0,0,9.577069412940417e-29,0
11.221993792877928,60.07425355536677,73.24168964175637,0.24937763984173172,0.6007425355536676,0.7324168964175637,0,1.661012116207601e-19,0
34.6616020618971,83.12557350515655,88.04299889946111,0.7702578235977133,0.8312557350515655,0.8804299889946111,0,7.764296400884133e-20,0
29.604610670075004,44.22369809963631,33.35711029296756,0.6578802371127779,0.4422369809963631,0.3335711029296756,0,0.0336630985764947,0
10.0,36.53000269726637,51.93023621197186,0.2222222222222222,0.36530002697266367,0.5193023621197186,0,2.9910207516948457e-10,0
35.72348519330906,45.332472974730656,100.0,0.7938552265179791,0.4533247297473066,1.0,0,0.0032381671647914367,0
41.73710055246492,53.25967961814094,41.31689072773725,0.9274911233881095,0.5325967961814094,0.41316890727737254,0,1.2165543646215596e-05,0
26.905755913173486,78.09630248823098,83.29402106105215,0.5979056869594108,0.7809630248823097,0.8329402106105215,0,8.700975389296549e-21,0
25.60123101221797,88.1612625159383,52.53924606515103,0.5689162447159549,0.881612625159383,0.5253924606515104,0,1.6267836825877675e-10,0
10.0,80.13679579350205,21.809566704445693,0.2222222222222222,0.8013679579350205,0.21809566704445693,1,0.9997227831624091,1
37.28709262888262,32.43696068096652,57.10976838658916,0.8286020584196138,0.3243696068096652,0.5710976838658915,1,0.9073312274250995,1
20.74572027038362,49.07687221379474,19.467421320362366,0.46101600600852494,0.4907687221379474,0.19467421320362366,1,0.9999733469064412,1
42.011738529034204,30.587518615066262,0.0,0.9335941895340935,0.3058751861506626,0.0,1,0.9999999999999065,1
23.03534703705765,76.6858612888977,23.08439082080111,0.5118966008235033,0.7668586128889769,0.23084390820801112,1,0.9990088065781053,1
29.714697713466414,39.68088988783458,17.944501688991476,0.6603266158548092,0.3968088988783458,0.17944501688991477,1,0.9999941875252055,1
19.01179949984081,63.857211715284954,38.48364762970558,0.42248443332979574,0.6385721171528496,0.3848364762970558,0,0.00020678014486460205,0
14.72053230054199,85.9543141974637,92.31139366799805,0.3271229400120442,0.859543141974637,0.9231139366799804,0,8.679717098784911e-28,0
37.640593520424616,74.34974904919842,38.77588765402241,0.8364576337872137,0.7434974904919842,0.3877588765402241,0,0.00015438793665818436,0
26.992942026032594,46.171793831053044,84.44385814082986,0.5998431561340577,0.46171793831053043,0.8444385814082986,0,6.936695343782695e-07,0
28.559933519069563,47.31159970024633,55.67215510568412,0.6346651893126569,0.4731159970024633,0.5567215510568412,0,1.0635175140251368e-06,0
44.415051210051494,73.42311610970033,0.0,0.9870011380011443,0.7342311610970033,0.0,1,0.9999999999999065,1
44.289526326291806,63.158136546901694,17.718131732747334,0.984211696139818,0.631581365469017,0.17718131732747333,1,0.9999953649932484,1
41.180714001197174,24.567020218256094,93.91661953505825,0.9151269778043817,0.24567020218256094,0.9391661953505824,1,0.9979351236317281,1
16.32660252831277,89.97026564190121,59.63781248013612,0.3628133895180615,0.899702656419012,0.5963781248013612,0,1.3441928599412397e-13,0
30.52190805496298,60.125847349580255,92.41026004779093,0.6782646234436218,0.6012584734958025,0.9241026004779093,0,2.0405219902369446e-11,0
40.8942578159836,59.13962776447732,30.419739425060065,0.9087612847996356,0.5913962776447732,0.30419739425060066,1,0.39657910511082767,0
22.776527327045386,35.15599319044755,70.22372422462615,0.5061450517121197,0.35155993190447554,0.7022372422462615,0,4.875332880358166e-06,0
13.818571938761417,49.05410761015667,77.97037597056392,0.3070793764169204,0.4905410761015667,0.7797037597056392,0,7.393037854608716e-14,0
38.49177478102884,45.82141942357162,100.0,0.855372772911752,0.4582141942357162,1.0,0,0.0028673388194464322,0
26.74463920554833,40.48405095474397,0.0,0.5943253156788518,0.4048405095474397,0.0,1,0.9999999999999065,1
29.926889380148435,66.4622029408526,95.94784185981814,0.6650419862255208,0.6646220294085261,0.9594784185981814,0,2.0029765785575198e-14,0
45.0,55.95233250110786,38.657535673274474,1.0,0.5595233250110786,0.38657535673274473,0,0.00017378190399153906,0
31.23771799117092,93.0422919525483,84.32260466899062,0.6941715109149094,0.930422919525483,0.8432260466899062,0,2.558541994549107e-24,0
25.30177725574503,97.37297984790821,54.835801417985095,0.562261716794334,0.9737297984790821,0.548358014179851,0,1.6366223983693855e-11,0
22.916650921818047,35.58690004500672,55.690722609958236,0.5092589093737344,0.3558690004500672,0.5569072260995823,0,5.5851489432004e-06,0
24.874816490072224,27.99686204565603,35.27080644520779,0.5527736997793827,0.2799686204565603,0.3527080644520779,0,0.005113185172897047,0
13.67545605244391,83.67278311844781,83.81472867749258,0.3038990233876424,0.8367278311844781,0.8381472867749258,0,4.251677259447371e-24,0
38.85274482235315,100.0,25.445889751623074,0.8633943293856257,1.0,0.25445889751623074,1,0.989585738537457,1
40.78772666940755,91.39528584726915,50.82825575659226,0.9063939259868344,0.9139528584726915,0.5082825575659227,0,9.003335974114437e-10,0
20.188215962610297,20.04507735512836,56.457958746734604,0.4486270213913399,0.2004507735512836,0.564579587467346,0,3.6925277187274087e-07,0
21.40287686096589,39.514566572002195,75.72663783871782,0.475619485799242,0.39514566572002197,0.7572663783871783,0,7.701151389141126e-07,0
41.95903812509168,20.45607147127463,46.425281968471204,0.9324230694464818,0.20456071471274628,0.46425281968471205,1,0.9990508884872238,1
10.0,87.75788392309997,68.9726778982007,0.2222222222222222,0.8775788392309997,0.689726778982007,0,1.1868095813878534e-17,0
28.68058144029034,69.01061437307912,48.195782579981504,0.6373462542286742,0.6901061437307913,0.48195782579981505,0,1.2521951754327536e-08,0
26.511219032707835,59.889523728248065,66.5990022844022,0.5891382007268408,0.5988952372824806,0.6659900228440221,0,4.735540018092697e-13,0
35.4948379270191,64.92799889369785,68.75986709651296,0.78877417615598,0.6492799889369785,0.6875986709651296,0,9.271945361417426e-12,0
14.561913647191671,38.42059603516364,71.28168845479442,0.3235980810487038,0.3842059603516364,0.7128168845479442,0,1.1027303135464454e-09,0
34.00721295011716,71.22722906726194,83.22513312546552,0.7557158433359368,0.7122722906726194,0.8322513312546552,0,7.415360625372953e-15,0
22.598623118986946,21.81565866912877,53.74873167054952,0.5021916248663766,0.21815658669128768,0.5374873167054952,0,4.112904835015111e-06,0
32.14871934432682,72.54709215658049,17.59520939906192,0.7144159854294849,0.725470921565805,0.17595209399061917,1,0.9999959011114232,1
10.376142032992849,78.46457425915237,68.85588275895536,0.23058093406650776,0.7846457425915238,0.6885588275895536,0,1.3338424298229944e-17,0
26.32364069792229,73.54815007701723,5.656298757862212,0.584969793287162,0.7354815007701723,0.05656298757862212,1,0.999999999973229,1
27.618113984307055,46.644146043908286,22.269278699541715,0.6137358663179345,0.46644146043908286,0.22269278699541714,1,0.9995610654879625,1
17.326690146412453,86.0435926729961,83.06354569233328,0.3850375588091656,0.8604359267299609,0.8306354569233327,0,9.011454943271339e-24,0
14.269104962220517,76.77458191312643,42.679352725139545,0.31709122138267815,0.7677458191312643,0.42679352725139547,0,3.114768146134399e-06,0
16.049645652341102,28.785806390807217,50.09059629393127,0.3566587922742467,0.28785806390807217,0.5009059629393127,0,5.887891782987615e-09,0
22.70833403826754,34.52553119476203,100.0,0.5046296452948342,0.3452553119476203,1.0,0,4.570654061251997e-06,0
12.390733825150033,71.89713811416634,22.192189466263486,0.2753496405588896,0.7189713811416634,0.22192189466263484,1,0.9995936180180004,1
44.22196515438136,41.871429920889085,0.0,0.9827103367640302,0.41871429920889086,0.0,1,0.9999999999999065,1
24.03491562486487,28.95251362761499,11.320924701320545,0.5341092361081082,0.2895251362761499,0.11320924701320545,1,0.9999999922770956,1
39.03089487287008,30.15558071161452,24.11435069853148,0.8673532193971129,0.3015558071161452,0.2411435069853148,1,0.9972286604629108,1
45.0,32.5384875189501,73.81437299020585,1.0,0.325384875189501,0.7381437299020586,1,0.9993801722391764,1
12.019108906308222,58.348556851412226,80.13601372654618,0.26709130902907163,0.5834855685141223,0.8013601372654618,0,1.1242135425887983e-18,0
32.828130413850644,69.62102717370631,57.58108439129157,0.729514009196681,0.6962102717370631,0.5758108439129157,0,1.0512045789191432e-12,0
42.17758760714853,33.9997891396964,24.476890428648186,0.9372797246033007,0.33999789139696396,0.24476890428648188,1,0.9967668579036438,1
32.31282967404947,77.3943829254057,51.284526165036134,0.7180628816455438,0.7739438292540569,0.5128452616503614,0,5.704896061664756e-10,0
24.071377416619743,40.94398149830896,0.0,0.5349194981471054,0.40943981498308957,0.0,1,0.9999999999999065,1
24.57940337938929,42.48248986894113,70.11212125048533,0.5462089639864287,0.4248248986894113,0.7011212125048533,0,2.2982901544709966e-06,0
10.0,34.754882074302195,62.569031417363405,0.2222222222222222,0.34754882074302196,0.6256903141736341,0,1.381509411308872e-11,0
27.88024506454596,83.78134126115856,0.08017347630285862,0.6195610014343547,0.8378134126115856,0.0008017347630285862,1,0.9999999999998985,1
45.0,98.51683908582807,84.73577309230619,1.0,0.9851683908582807,0.8473577309230619,0,1.692605638562759e-24,0
44.43707047832484,58.28390416501596,77.23913837046986,0.9874904550738853,0.5828390416501597,0.7723913837046986,0,1.1464805483505631e-08,0
11.085035424724492,20.659474180418904,31.042787499835722,0.24633412054943316,0.20659474180418905,0.3104278749983572,1,0.2606125021490348,0
35.4291899403221,41.4112764370359,64.29921071304655,0.7873153320071578,0.41411276437035904,0.6429921071304655,0,0.11873319297516625,0
20.457217221850772,32.15206423428588,62.48822123777996,0.4546048271522394,0.3215206423428588,0.6248822123777996,0,4.830364392946475e-07,0
41.9639936734282,87.53042505284787,13.643794526655833,0.9325331927428488,0.8753042505284787,0.13643794526655834,1,0.9999999211883928,1
11.111712222225364,24.685386893270326,18.14512679710711,0.24692693827167475,0.24685386893270325,0.1814512679710711,1,0.9999928961971648,1
44.32295819260935,99.59000690948064,68.87463668895863,0.9849546265024299,0.9959000690948063,0.6887463668895863,0,1.3090607455706473e-17,0
40.183887965920825,66.80870621210805,95.07399871101872,0.8929752881315739,0.6680870621210805,0.9507399871101871,0,2.2630747387041555e-12,0
13.558920911495218,60.68144679882428,57.208172081527984,0.30130935358878264,0.6068144679882428,0.5720817208152799,0,1.5263038591935277e-12,0
10.58115433089008,88.83920649942917,55.68586400065405,0.23513676290866845,0.8883920649942917,0.5568586400065405,0,6.994730747696843e-12,0
40.4114014838993,21.404661073814793,65.56363163930838,0.8980311440866511,0.21404661073814793,0.6556363163930838,1,0.9955544649265641,1
15.653449100440147,84.46223225270755,43.28662470516102,0.3478544244542255,0.8446223225270755,0.4328662470516102,0,1.6970376220790728e-06,0
28.952707859630628,27.059293009963124,3.0977173064943626,0.6433935079917917,0.27059293009963126,0.030977173064943627,1,0.9999999999979274,1
42.58538110232851,89.08591140563061,39.14755982282115,0.9463418022739669,0.8908591140563061,0.3914755982282115,0,0.00010646797774620442,0
29.91458277333104,62.444390663102645,91.67845329065779,0.6647685060740232,0.6244439066310264,0.9167845329065778,0,1.0997094154712671e-12,0
23.487421796988198,22.12663430576166,81.72184325230596,0.5219427065997377,0.22126634305761658,0.8172184325230596,0,1.0003372981214054e-05,0
25.285369203017563,87.69550874606121,96.19034648382325,0.5618970934003903,0.8769550874606121,0.9619034648382325,0,1.1669895401450032e-25,0
11.659326847890258,20.0,14.556864321682102,0.25909615217533905,0.2,0.14556864321682103,1,0.9999998036046022,1
44.98356794621432,30.78619344021579,52.72742231036856,0.9996348432492072,0.3078619344021579,0.5272742231036855,1,0.9998542105703347,1
20.996173150985747,86.56973204409212,58.372737730681635,0.466581625577461,0.8656973204409212,0.5837273773068163,0,4.762955973040323e-13,0
16.1919004642847,56.638601322488746,20.615973682397584,0.35982001031743777,0.5663860132248875,0.20615973682397584,1,0.9999159509810296,1
19.151706181105535,91.38757185326172,18.51749234334303,0.4255934706912341,0.9138757185326172,0.18517492343343028,1,0.9999896912547076,1
44.43146219906002,72.4306533520996,78.77029313692654,0.9873658266457782,0.7243065335209959,0.7877029313692654,0,8.232114306975277e-15,0
12.20716344266233,71.5925643080943,70.01814199983585,0.27127029872582953,0.715925643080943,0.7001814199983585,0,4.1719755392954746e-18,0
40.99697746023448,41.433337513196726,64.53935555938135,0.9110439435607662,0.4143333751319673,0.6453935555938135,1,0.19210157997439758,0
36.08758093856086,29.081119309592967,23.534961627010965,0.8019462430791303,0.2908111930959297,0.23534961627010964,1,0.9984454887535812,1
40.688159424707855,98.6795424474501,49.99607081254466,0.9041813205490634,0.9867954244745011,0.4999607081254466,0,2.0692682085471217e-09,0
45.0,26.03222961439027,0.0,1.0,0.26032229614390273,0.0,1,0.9999999999999065,1
40.21910415254107,62.822872100267126,10.563064969372668,0.8937578700564682,0.6282287210026712,0.10563064969372668,1,0.9999999963805184,1
43.22432088752836,40.19581629503759,51.03942390627227,0.9605404641672968,0.4019581629503759,0.5103942390627227,1,0.45108083926421244,0
13.806608654129073,39.64755499548582,30.24119843057048,0.30681352564731273,0.3964755499548582,0.3024119843057048,1,0.4399910375266755,0
38.049173262959364,67.84389969160125,96.38005808995734,0.8455371836213192,0.6784389969160125,0.9638005808995734,0,7.716781972890961e-13,0
30.005261629281726,83.53740356079962,48.23036344585024,0.6667835917618161,0.8353740356079962,0.4823036344585024,0,1.2096333365063651e-08,0
28.306284173059602,81.22662328785077,4.814902997704552,0.6290285371791022,0.8122662328785077,0.04814902997704552,1,0.9999999999884588,1
42.452340490524065,91.89761425889681,0.0,0.9433853442338681,0.9189761425889681,0.0,1,0.9999999999999065,1
44.51962160110313,41.86350689552699,73.10266406917017,0.9893249244689585,0.41863506895526986,0.7310266406917018,0,0.13428496195136153,0
35.07426035985596,59.25798014709123,16.66205111713394,0.7794280079967991,0.5925798014709123,0.1666205111713394,1,0.9999983878639112,1
27.201754505611532,20.75594207556576,17.884029651426847,0.604483433458034,0.2075594207556576,0.17884029651426847,1,0.9999945285988358,1
26.397927086759324,80.22956172173565,43.262824075890556,0.5866206019279849,0.8022956172173565,0.43262824075890555,0,1.737912610892995e-06,0
23.264288816791936,45.735874415534404,25.100847979982294,0.5169841959287097,0.45735874415534405,0.25100847979982294,1,0.9926022345063154,1
22.759772369279283,66.10303132408325,61.65926956393564,0.5057727193173174,0.6610303132408325,0.6165926956393564,0,1.780548989787692e-14,0
23.15451809301791,31.575909886690784,48.92481173632462,0.5145448465115091,0.31575909886690784,0.4892481173632462,0,7.169256757830878e-06,0
12.443638896680834,84.24771885947132,10.620064433159733,0.27652530881512966,0.8424771885947132,0.10620064433159733,1,0.9999999961682169,1
12.366238861855146,87.33902155697567,80.43811727866469,0.2748053080412255,0.8733902155697567,0.8043811727866469,0,1.2445260406618629e-22,0
38.021233962345526,91.73734071412942,42.611135072549395,0.844916310274345,0.9173734071412941,0.42611135072549394,0,3.33466475389342e-06,0
25.240025189861715,22.290069342708417,61.75943173955506,0.5608894486635937,0.22290069342708418,0.6175943173955506,0,5.7712743848942164e-05,0
43.29580489236924,100.0,0.0,0.9621289976082054,1.0,0.0,1,0.9999999999999065,1
32.160005349250206,37.669613882335476,63.555533641881794,0.7146667855388935,0.37669613882335473,0.6355553364188179,0,0.050307956169968186,0
10.0,43.56540296355618,29.45131957569639,0.2222222222222222,0.4356540296355618,0.29451319575696394,0,0.633829385208798,1
14.356206061743013,39.65083853794251,49.17198391228244,0.31902680137206696,0.3965083853794251,0.4917198391228244,0,4.717513783073306e-09,0
16.916126721387148,40.11837129541451,28.59845263599871,0.3759139271419366,0.4011837129541451,0.2859845263599871,1,0.8024293170480127,1
44.88266110514654,64.06313605536371,100.0,0.9973924690032564,0.6406313605536371,1.0,0,3.543974780468561e-11,0
